timestamp x y z
4862.0 0.025434000000000002 0.24476900000000001 -0.9720790000000001
4863.0 0.026927 0.244346 -0.9724200000000001
4864.0 0.025858999999999997 0.244819 -0.971152
4865.0 0.026807 0.245167 -0.9706379999999999
4866.0 0.024869 0.24533400000000002 -0.971968
4867.0 0.023472999999999997 0.245178 -0.973046
4868.0 0.025939999999999998 0.244689 -0.9733879999999999
4869.0 0.025897000000000003 0.244571 -0.971144
4870.0 0.026066000000000002 0.24466100000000002 -0.9727290000000001
4871.0 0.026424 0.245234 -0.972715
4872.0 0.024237 0.244865 -0.971033
4873.0 0.02444 0.244125 -0.971251
4874.0 0.026417000000000003 0.244469 -0.972455
4875.0 0.025141999999999998 0.24587699999999998 -0.9719469999999999
4876.0 0.026614999999999996 0.244022 -0.9717290000000001
4877.0 0.025467 0.24379800000000001 -0.973716
4878.0 0.024947999999999998 0.24622 -0.972519
4879.0 0.024509 0.24406799999999998 -0.9722049999999999
4880.0 0.025428 0.244365 -0.972031
4881.0 0.027208 0.245461 -0.972776
4882.0 0.025945 0.243626 -0.973281
4883.0 0.026753 0.24493499999999999 -0.972659
4884.0 0.025782 0.245419 -0.972549
4885.0 0.026160000000000003 0.244425 -0.9732049999999999
4886.0 0.027272 0.24386300000000002 -0.97341
4887.0 0.026236000000000002 0.246246 -0.9732879999999999
4888.0 0.025421 0.24429299999999998 -0.971627
4889.0 0.025529 0.243515 -0.9735459999999999
4890.0 0.025923 0.24435 -0.972447
4891.0 0.025837 0.244182 -0.972017
4892.0 0.026414 0.246198 -0.972512
4893.0 0.025393000000000002 0.244754 -0.971088
4894.0 0.028857 0.2442570000000001 -0.9743959999999999
4895.0 0.027757 0.245306 -0.9720790000000001
4896.0 0.026614999999999996 0.244825 -0.971565
4897.0 0.024676 0.2465030000000001 -0.97204
4898.0 0.025494 0.2447820000000001 -0.9720280000000001
4899.0 0.024144 0.2427010000000001 -0.9719190000000001
4900.0 0.026088 0.246794 -0.9727690000000001
4901.0 0.024278 0.24527 -0.970778
4902.0 0.025907 0.24428899999999998 -0.972628
4903.0 0.026643 0.244504 -0.9731040000000001
4904.0 0.025931 0.24429299999999998 -0.972692
4905.0 0.025751999999999997 0.24527 -0.9716969999999999
4906.0 0.026569 0.245577 -0.9713950000000001
4907.0 0.025793 0.242813 -0.975607
4908.0 0.02509 0.245331 -0.972937
4909.0 0.027877999999999997 0.24382199999999998 -0.9722219999999999
4910.0 0.024933 0.24527 -0.972031
4911.0 0.025737 0.244031 -0.9723139999999999
4912.0 0.026111000000000002 0.2447820000000001 -0.971319
4913.0 0.027313 0.244483 -0.972878
4914.0 0.026041 0.2454510000000001 -0.970383
4915.0 0.023462 0.244596 -0.9712209999999999
4916.0 0.026295999999999996 0.244146 -0.9720040000000001
4917.0 0.026026999999999998 0.245376 -0.9723940000000001
4918.0 0.026873 0.243977 -0.97111
4919.0 0.027235000000000002 0.244364 -0.972058
4920.0 0.025638 0.24488400000000002 -0.972348
4921.0 0.024903 0.244927 -0.9723709999999999
4922.0 0.023419 0.24382199999999998 -0.971138
4923.0 0.028350999999999998 0.24429299999999998 -0.971482
4924.0 0.02497 0.24431399999999998 -0.972986
4925.0 0.024503999999999998 0.244308 -0.9730219999999999
4926.0 0.02598 0.2447820000000001 -0.973352
4927.0 0.026279000000000004 0.24484099999999998 -0.9715879999999999
4928.0 0.02899 0.241852 -0.975107
4929.0 0.027556999999999998 0.244691 -0.9720719999999999
4930.0 0.024356 0.244506 -0.9730530000000001
4931.0 0.025673 0.24563200000000002 -0.972508
4932.0 0.027247000000000004 0.243614 -0.972669
4933.0 0.026385000000000002 0.24556599999999998 -0.972477
4934.0 0.023913999999999998 0.245569 -0.9700350000000001
4935.0 0.025913 0.244579 -0.9718479999999999
4936.0 0.026562 0.245042 -0.9729260000000001
4937.0 0.026186 0.2447820000000001 -0.9725600000000001
4938.0 0.027644 0.244283 -0.972949
4939.0 0.026149000000000002 0.24481799999999998 -0.97246
4940.0 0.025613 0.24595999999999998 -0.971511
4941.0 0.028144 0.246335 -0.971124
4942.0 0.024030000000000003 0.24508400000000002 -0.973476
4943.0 0.02657 0.244457 -0.9721639999999999
4944.0 0.024631999999999998 0.24579499999999999 -0.97204
4945.0 0.025197 0.24527 -0.971622
4946.0 0.024475 0.244896 -0.9733879999999999
4947.0 0.026782 0.245166 -0.972
4948.0 0.026246 0.242998 -0.972749
4949.0 0.025983 0.244432 -0.9722219999999999
4950.0 0.025363999999999998 0.245596 -0.9714360000000001
4951.0 0.025252 0.24508600000000005 -0.9704450000000001
4952.0 0.025322 0.243317 -0.9686870000000001
4953.0 0.027358999999999998 0.243317 -0.971009
4954.0 0.024961 0.24574400000000002 -0.971571
4955.0 0.024918 0.246246 -0.971535
4956.0 0.025391 0.244292 -0.972598
4957.0 0.026338999999999998 0.244842 -0.9720620000000001
4958.0 0.026842 0.24548699999999998 -0.9733799999999999
4959.0 0.025629000000000002 0.24566300000000002 -0.9715950000000001
4960.0 0.025822 0.244981 -0.972407
4961.0 0.025195 0.24501599999999998 -0.972159
4962.0 0.026543 0.24491100000000002 -0.9724879999999999
4963.0 0.02673 0.24429299999999998 -0.9713149999999999
4964.0 0.025069 0.245427 -0.9710469999999999
4965.0 0.025422 0.244973 -0.9708889999999999
4966.0 0.027001 0.2447820000000001 -0.972989
4967.0 0.0251 0.24484899999999998 -0.973001
4968.0 0.02545 0.245302 -0.9731860000000001
4969.0 0.026392000000000002 0.245027 -0.971517
4970.0 0.025693999999999998 0.244063 -0.972476
4971.0 0.025927 0.24380500000000002 -0.9723709999999999
4972.0 0.026732 0.24555500000000002 -0.970226
4973.0 0.026038 0.244898 -0.9720840000000001
4974.0 0.025441 0.244628 -0.972493
4975.0 0.026398 0.245416 -0.971668
4976.0 0.026275 0.24464699999999998 -0.972358
4977.0 0.025561 0.24438600000000002 -0.9727600000000001
4978.0 0.028113 0.244488 -0.974399
4979.0 0.024131 0.245658 -0.974442
4980.0 0.025575999999999998 0.24359299999999998 -0.97236
4981.0 0.025352 0.245522 -0.9738049999999999
4982.0 0.024999 0.24632800000000002 -0.9715159999999999
4983.0 0.025533 0.24481399999999998 -0.9724700000000001
4984.0 0.026392000000000002 0.24519899999999997 -0.97296
4985.0 0.030394 0.24088299999999999 -0.975325
4986.0 0.024461 0.245234 -0.9725860000000001
4987.0 0.025835000000000004 0.24383400000000002 -0.9720780000000001
4988.0 0.025089 0.243497 -0.9736959999999999
4989.0 0.025923 0.244725 -0.972447
4990.0 0.025695 0.245977 -0.972159
4991.0 0.025174000000000002 0.2447820000000001 -0.9716969999999999
4992.0 0.025409 0.245662 -0.97115
4993.0 0.025276 0.24303200000000005 -0.9750489999999999
4994.0 0.025574 0.246243 -0.9734780000000001
4995.0 0.026073000000000002 0.24429299999999998 -0.97285
4996.0 0.025742 0.245758 -0.971201
4997.0 0.026733999999999997 0.245758 -0.9724879999999999
4998.0 0.026729000000000003 0.24527 -0.973268
4999.0 0.024544999999999997 0.244373 -0.970504
5000.0 0.024745 0.24499899999999997 -0.9704200000000001
5001.0 0.024947999999999998 0.245009 -0.972482
5002.0 0.025925 0.2452550000000001 -0.97277
5003.0 0.026585 0.24482399999999999 -0.972224
5004.0 0.026132 0.24422399999999997 -0.972427
5005.0 0.024834000000000002 0.24527600000000002 -0.971742
5006.0 0.023997 0.244456 -0.9738209999999999
5007.0 0.026239 0.2444530000000001 -0.9721700000000001
5008.0 0.026095 0.244445 -0.97201
5009.0 0.02696 0.24513600000000002 -0.971151
5010.0 0.023636 0.24415599999999998 -0.9735219999999999
5011.0 0.025692000000000003 0.246139 -0.971808
5012.0 0.023348 0.24398899999999998 -0.970308
5013.0 0.026168 0.243398 -0.972091
5014.0 0.025065 0.24527 -0.9721569999999999
5015.0 0.024503 0.24438000000000001 -0.972533
5016.0 0.026375 0.244729 -0.9729260000000001
5017.0 0.026413 0.24527 -0.9724879999999999
5018.0 0.025925999999999998 0.243321 -0.9720209999999999
5019.0 0.025889999999999996 0.24529 -0.972036
5020.0 0.024938 0.246214 -0.9702540000000001
5021.0 0.027938 0.24606799999999998 -0.97216
5022.0 0.026276 0.24422 -0.972211
5023.0 0.027811000000000002 0.24388200000000002 -0.9731280000000001
5024.0 0.025346 0.244061 -0.97206
5025.0 0.025697 0.245218 -0.9721270000000001
5026.0 0.025782999999999997 0.243546 -0.9712709999999999
5027.0 0.026267000000000002 0.24366999999999997 -0.971785
5028.0 0.025411000000000003 0.246583 -0.9716940000000001
5029.0 0.024173 0.2446 -0.97415
5030.0 0.024938 0.243856 -0.971902
5031.0 0.025724 0.244677 -0.97241
5032.0 0.027112 0.24499400000000002 -0.972356
5033.0 0.025699 0.24451799999999999 -0.972464
5034.0 0.025444 0.243799 -0.972764
5035.0 0.025389 0.244213 -0.9720639999999999
5036.0 0.027295 0.2456 -0.969949
5037.0 0.02663 0.244748 -0.9729700000000001
5038.0 0.02554 0.244894 -0.9720629999999999
5039.0 0.025083 0.245852 -0.9725239999999999
5040.0 0.026438 0.24495999999999998 -0.972691
5041.0 0.026188999999999997 0.243049 -0.9713809999999999
5042.0 0.024631999999999998 0.243763 -0.9731620000000001
5043.0 0.026029000000000004 0.24489899999999998 -0.971046
5044.0 0.024663 0.245381 -0.9714430000000001
5045.0 0.024936 0.244202 -0.972031
5046.0 0.025075 0.245758 -0.970827
5047.0 0.024831 0.24476799999999999 -0.97356
5048.0 0.024911000000000003 0.246299 -0.970957
5049.0 0.024493 0.244912 -0.971776
5050.0 0.026887 0.244727 -0.9720260000000001
5051.0 0.026866 0.244308 -0.97201
5052.0 0.025941000000000002 0.244784 -0.972987
5053.0 0.026373 0.244323 -0.972519
5054.0 0.026826999999999997 0.247113 -0.9729040000000001
5055.0 0.023559 0.244648 -0.973524
5056.0 0.026262 0.24387899999999998 -0.972419
5057.0 0.026341000000000003 0.244378 -0.9728950000000001
5058.0 0.026319 0.245173 -0.9725879999999999
5059.0 0.025927999999999996 0.244664 -0.972734
5060.0 0.025908999999999998 0.24550300000000005 -0.9716540000000001
5061.0 0.02717 0.246074 -0.9729909999999999
5062.0 0.026576999999999996 0.24509099999999998 -0.971671
5063.0 0.025754000000000003 0.243979 -0.9723430000000001
5064.0 0.026542000000000003 0.245892 -0.972317
5065.0 0.025908999999999998 0.245454 -0.9717110000000001
5066.0 0.025427 0.24515 -0.9722270000000001
5067.0 0.026682 0.244381 -0.971794
5068.0 0.028401 0.24394699999999997 -0.9742850000000001
5069.0 0.026909 0.245029 -0.972255
5070.0 0.024962 0.245247 -0.971038
5071.0 0.024766 0.2447820000000001 -0.971556
5072.0 0.026773 0.24465599999999998 -0.972123
5073.0 0.026018 0.24458400000000002 -0.9724950000000001
5074.0 0.026724 0.24457800000000002 -0.9723459999999999
5075.0 0.025074000000000003 0.24543099999999998 -0.9709030000000001
5076.0 0.025394999999999997 0.243905 -0.972562
5077.0 0.029079 0.241472 -0.976181
5078.0 0.023356000000000002 0.244653 -0.973289
5079.0 0.025546 0.24468099999999998 -0.9731780000000001
5080.0 0.025613 0.2447820000000001 -0.970828
5081.0 0.025837 0.2447820000000001 -0.9719450000000001
5082.0 0.027333 0.2447820000000001 -0.9725309999999999
5083.0 0.024875 0.246131 -0.972032
5084.0 0.026372000000000003 0.24561599999999997 -0.970274
5085.0 0.026119 0.241488 -0.977123
5086.0 0.026378 0.245281 -0.972433
5087.0 0.0269 0.24381999999999998 -0.972411
5088.0 0.025439 0.2447820000000001 -0.971542
5089.0 0.026327 0.244746 -0.972037
5090.0 0.026016 0.24521700000000002 -0.9719610000000001
5091.0 0.024931000000000002 0.245202 -0.971476
5092.0 0.023718 0.245185 -0.9714
5093.0 0.026105 0.2439 -0.971031
5094.0 0.025679 0.244657 -0.9725020000000001
5095.0 0.025432 0.24394200000000002 -0.971894
5096.0 0.026739 0.24527 -0.971815
5097.0 0.025558 0.244456 -0.970398
5098.0 0.026826 0.242709 -0.97436
5099.0 0.025797000000000004 0.244252 -0.9714889999999999
5100.0 0.025643 0.243835 -0.972474
5101.0 0.024671000000000002 0.244952 -0.972259
5102.0 0.025658999999999998 0.245011 -0.972274
5103.0 0.025689999999999998 0.243552 -0.9727549999999999
5104.0 0.025158 0.24601399999999998 -0.971295
5105.0 0.024675 0.2447820000000001 -0.96983
5106.0 0.025993000000000002 0.244852 -0.972634
5107.0 0.025509 0.245459 -0.9708610000000001
5108.0 0.026398 0.245758 -0.971831
5109.0 0.02557 0.244619 -0.9712129999999999
5110.0 0.024624 0.243944 -0.973007
5111.0 0.02537 0.24570999999999998 -0.9714459999999999
5112.0 0.023365 0.2445070000000001 -0.9735219999999999
5113.0 0.028576999999999998 0.243348 -0.972275
5114.0 0.025038 0.244854 -0.972983
5115.0 0.025908999999999998 0.24569699999999997 -0.972015
5116.0 0.025882 0.24429299999999998 -0.9727379999999999
5117.0 0.028263999999999997 0.24510500000000002 -0.9738450000000001
5118.0 0.025407 0.244796 -0.971542
5119.0 0.025379 0.24526199999999998 -0.970093
5120.0 0.025458 0.243838 -0.972492
5121.0 0.025858 0.24339499999999997 -0.9715280000000001
5122.0 0.026372000000000003 0.243358 -0.972043
5123.0 0.025013999999999998 0.245758 -0.9729
5124.0 0.024552 0.245698 -0.9711879999999999
5125.0 0.024862000000000002 0.24485300000000002 -0.973347
5126.0 0.026913999999999997 0.245477 -0.9732620000000001
5127.0 0.024828 0.245549 -0.9720340000000001
5128.0 0.025655 0.2447820000000001 -0.9714079999999999
5129.0 0.024471 0.243443 -0.9727370000000001
5130.0 0.025388 0.244794 -0.9708829999999999
5131.0 0.025894999999999998 0.244788 -0.970892
5132.0 0.02688 0.24464499999999997 -0.971648
5133.0 0.025534 0.24444200000000002 -0.971721
5134.0 0.025688 0.24435500000000002 -0.971259
5135.0 0.027114999999999997 0.24504099999999998 -0.971764
5136.0 0.025166 0.244536 -0.9710540000000001
5137.0 0.023745 0.244517 -0.9712870000000001
5138.0 0.024941 0.244243 -0.9718120000000001
5139.0 0.027012 0.244984 -0.9719559999999999
5140.0 0.026882999999999997 0.244682 -0.9717020000000001
5141.0 0.026049 0.24460199999999999 -0.9723200000000001
5142.0 0.025467 0.24347600000000005 -0.9734799999999999
5143.0 0.024742 0.245219 -0.9722379999999999
5144.0 0.028029000000000002 0.2447820000000001 -0.973068
5145.0 0.027382 0.24307199999999998 -0.9718610000000001
5146.0 0.025296000000000003 0.24537399999999998 -0.970982
5147.0 0.025409 0.24588000000000002 -0.971634
5148.0 0.026563 0.24388 -0.9724860000000001
5149.0 0.02677 0.24614 -0.971672
5150.0 0.027313 0.244219 -0.9723639999999999
5151.0 0.027842000000000002 0.246225 -0.973778
5152.0 0.025382 0.246221 -0.970095
5153.0 0.025912 0.244302 -0.9710469999999999
5154.0 0.025403 0.24389899999999998 -0.972412
5155.0 0.025466 0.244432 -0.971937
5156.0 0.02598 0.24527 -0.972327
5157.0 0.025318 0.24504 -0.973756
5158.0 0.026172000000000004 0.242673 -0.9741569999999999
5159.0 0.025481999999999998 0.24526599999999998 -0.971749
5160.0 0.025816000000000002 0.243552 -0.972369
5161.0 0.026123 0.244986 -0.972094
5162.0 0.024455 0.243794 -0.972046
5163.0 0.027061 0.24493099999999998 -0.9727969999999999
5164.0 0.027332 0.245025 -0.9724079999999999
5165.0 0.025814 0.24468600000000001 -0.971828
5166.0 0.02576 0.244617 -0.9725020000000001
5167.0 0.025429 0.244 -0.972283
5168.0 0.026983 0.242094 -0.975174
5169.0 0.023724000000000002 0.24495799999999998 -0.9729610000000001
5170.0 0.025478 0.24402 -0.971749
5171.0 0.025559000000000002 0.244561 -0.97291
5172.0 0.025723000000000003 0.24411100000000002 -0.971409
5173.0 0.026550999999999998 0.24415 -0.971833
5174.0 0.027065 0.244114 -0.9730770000000001
5175.0 0.025317 0.245862 -0.9718979999999999
5176.0 0.027134 0.244155 -0.9712709999999999
5177.0 0.025243 0.245067 -0.9723280000000001
5178.0 0.026545999999999997 0.24380500000000002 -0.970562
5179.0 0.024613999999999997 0.24420999999999998 -0.9729479999999999
5180.0 0.025419 0.245758 -0.9719190000000001
5181.0 0.026664 0.24603899999999998 -0.9692940000000001
5182.0 0.026445 0.24481399999999998 -0.972456
5183.0 0.027360000000000002 0.24383600000000002 -0.9710549999999999
5184.0 0.025906000000000002 0.24527 -0.9720190000000001
5185.0 0.026871 0.24575300000000005 -0.971517
5186.0 0.025908999999999998 0.244758 -0.971992
5187.0 0.026469 0.244258 -0.9715809999999999
5188.0 0.027261 0.245475 -0.973722
5189.0 0.023485 0.24420999999999998 -0.972197
5190.0 0.02673 0.24388400000000002 -0.971673
5191.0 0.025348 0.24449400000000002 -0.972894
5192.0 0.027148000000000002 0.24406399999999998 -0.972103
5193.0 0.025432 0.244655 -0.972255
5194.0 0.025872000000000003 0.245112 -0.9708709999999999
5195.0 0.024271 0.24511599999999997 -0.9709120000000001
5196.0 0.024661000000000002 0.243377 -0.970219
5197.0 0.027608999999999998 0.24303000000000002 -0.973115
5198.0 0.026139 0.244508 -0.972497
5199.0 -0.054572 0.655883 -0.723316
5200.0 -0.150863 0.874208 0.22289699999999998
5201.0 -0.20508099999999999 0.8785930000000001 -0.22119899999999998
5202.0 0.018443 0.706638 -0.7662939999999999
5203.0 -0.383247 0.187135 -0.838434
5204.0 -0.352446 0.751991 -0.56019
5205.0 -0.140718 1.021423 0.063809
5206.0 0.620548 0.546557 -0.990718
5207.0 -0.505645 0.480242 -0.684046
5208.0 -0.88455 0.045711 0.554603
5209.0 -0.4925479999999999 0.688743 0.684566
5210.0 -0.47565 0.157548 0.826565
5211.0 -0.362219 -0.8443649999999999 0.390423
5212.0 -0.364804 -0.962951 0.189627
5213.0 -0.398169 -0.9721700000000001 0.17285999999999999
5214.0 -0.512884 -0.660868 0.622639
5215.0 -0.391351 -0.414231 0.811896
5216.0 -0.36554200000000003 -0.34380900000000003 0.8530770000000001
5217.0 -0.323204 -0.31094499999999997 0.8963459999999999
5218.0 -0.32057199999999997 -0.276062 0.9098649999999999
5219.0 -0.31505500000000003 -0.27973000000000003 0.901913
5220.0 -0.313556 -0.28317 0.902409
5221.0 -0.311859 -0.286841 0.907306
5222.0 -0.312076 -0.285597 0.9009149999999999
5223.0 -0.31161500000000003 -0.28880300000000003 0.901576
5224.0 -0.311687 -0.288452 0.9017719999999999
5225.0 -0.31104499999999996 -0.287462 0.9038209999999999
5226.0 -0.312134 -0.287787 0.900898
5227.0 -0.312249 -0.288157 0.9007139999999999
5228.0 -0.31299 -0.28824299999999997 0.9002899999999999
5229.0 -0.31294299999999997 -0.288222 0.9016879999999999
5230.0 -0.312172 -0.286987 0.8992690000000001
5231.0 -0.313201 -0.286483 0.9023969999999999
5232.0 -0.312402 -0.286499 0.901157
5233.0 -0.313197 -0.287476 0.9001809999999999
5234.0 -0.31137 -0.286401 0.9009309999999999
5235.0 -0.311981 -0.286499 0.901868
5236.0 -0.313102 -0.28765100000000005 0.9006930000000001
5237.0 -0.312319 -0.287964 0.901756
5238.0 -0.31191599999999997 -0.28589000000000003 0.8989020000000001
5239.0 -0.311193 -0.286987 0.900742
5240.0 -0.312529 -0.286406 0.900142
5241.0 -0.312254 -0.286011 0.899424
5242.0 -0.311338 -0.286499 0.9010940000000001
5243.0 -0.311556 -0.28639499999999996 0.900021
5244.0 -0.311535 -0.286011 0.901745
5245.0 -0.311119 -0.28611 0.9049510000000001
5246.0 -0.309933 -0.287879 0.899275
5247.0 -0.311494 -0.285523 0.901703
5248.0 -0.311981 -0.28602 0.9021819999999999
5249.0 -0.312425 -0.285088 0.901066
5250.0 -0.310501 -0.285523 0.9012450000000001
5251.0 -0.311981 -0.285578 0.902136
5252.0 -0.311128 -0.286431 0.9012959999999999
5253.0 -0.312324 -0.285112 0.902259
