timestamp x y z
3150.0 -0.267369 -0.12494100000000001 0.954601
3151.0 -0.267904 -0.12574100000000002 0.9524100000000001
3152.0 -0.268494 -0.12446600000000001 0.95283
3153.0 -0.271278 -0.124779 0.952303
3154.0 -0.270308 -0.125596 0.954791
3155.0 -0.269426 -0.12374 0.953593
3156.0 -0.268538 -0.123826 0.9525370000000001
3157.0 -0.269596 -0.125146 0.9520959999999999
3158.0 -0.26647 -0.126269 0.9508280000000001
3159.0 -0.268229 -0.12402300000000001 0.951874
3160.0 -0.269367 -0.12375699999999999 0.953684
3161.0 -0.269934 -0.125834 0.952886
3162.0 -0.268857 -0.124821 0.952519
3163.0 -0.266427 -0.123787 0.950917
3164.0 -0.269361 -0.125867 0.9543149999999999
3165.0 -0.270442 -0.126687 0.955398
3166.0 -0.269483 -0.123494 0.951857
3167.0 -0.269068 -0.123997 0.953393
3168.0 -0.269115 -0.12539 0.9512870000000001
3169.0 -0.26909299999999997 -0.125635 0.9533389999999999
3170.0 -0.27156199999999997 -0.124455 0.954744
3171.0 -0.268005 -0.124463 0.9521950000000001
3172.0 -0.269464 -0.12494200000000001 0.9534229999999999
3173.0 -0.26949 -0.124977 0.9501360000000001
3174.0 -0.269877 -0.12496099999999999 0.952501
3175.0 -0.26911599999999997 -0.125936 0.953282
3176.0 -0.269187 -0.125248 0.9533389999999999
3177.0 -0.26750799999999997 -0.126182 0.949566
3178.0 -0.270255 -0.12629400000000002 0.9525
3179.0 -0.26964699999999997 -0.125497 0.954522
3180.0 -0.26997 -0.125944 0.951865
3181.0 -0.269928 -0.126416 0.951023
3182.0 -0.270212 -0.123474 0.954155
3183.0 -0.268417 -0.125556 0.9544969999999999
3184.0 -0.268619 -0.125333 0.951516
3185.0 -0.269826 -0.12700799999999998 0.953492
3186.0 -0.270611 -0.12431700000000001 0.955391
3187.0 -0.268869 -0.12468 0.9525100000000001
3188.0 -0.26924899999999996 -0.125445 0.953335
3189.0 -0.270352 -0.12670499999999998 0.9531209999999999
3190.0 -0.26792 -0.124286 0.950788
3191.0 -0.26964299999999997 -0.124452 0.953816
3192.0 -0.269357 -0.124822 0.9538120000000001
3193.0 -0.268494 -0.12545499999999998 0.951752
3194.0 -0.26924000000000003 -0.124329 0.9537549999999999
3195.0 -0.26850799999999997 -0.123596 0.953324
3196.0 -0.26953 -0.125442 0.953426
3197.0 -0.268961 -0.126001 0.9532700000000001
3198.0 -0.269293 -0.125289 0.9500850000000001
3199.0 -0.26873600000000003 -0.12248800000000001 0.9537
3200.0 -0.26915 -0.12468299999999999 0.9542200000000001
3201.0 -0.268181 -0.124602 0.952523
3202.0 -0.26867800000000003 -0.124168 0.951808
3203.0 -0.269547 -0.123699 0.953376
3204.0 -0.269743 -0.126184 0.954815
3205.0 -0.270177 -0.12698900000000002 0.9522430000000001
3206.0 -0.26856399999999997 -0.125138 0.952542
3207.0 -0.267829 -0.123173 0.953124
3208.0 -0.270474 -0.123828 0.952376
3209.0 -0.269744 -0.12445099999999999 0.9538909999999999
3210.0 -0.26720900000000003 -0.12157899999999999 0.953252
3211.0 -0.26900799999999997 -0.120026 0.9542809999999999
3212.0 -0.269079 -0.122458 0.9518030000000001
3213.0 -0.270351 -0.12430899999999999 0.9558260000000001
3214.0 -0.269079 -0.12200899999999999 0.9526209999999999
3215.0 -0.270038 -0.12044300000000001 0.952156
3216.0 -0.267847 -0.12178800000000001 0.954267
3217.0 -0.266339 -0.12111199999999996 0.952951
3218.0 -0.269246 -0.120282 0.953314
3219.0 -0.269167 -0.121251 0.9524799999999999
3220.0 -0.270452 -0.125007 0.950293
3221.0 -0.268723 -0.12396700000000001 0.953628
3222.0 -0.26950100000000005 -0.120425 0.954076
3223.0 -0.268441 -0.121575 0.953731
3224.0 -0.269342 -0.122576 0.953799
3225.0 -0.26948099999999997 -0.123019 0.953779
3226.0 -0.26848 -0.122526 0.9528639999999999
3227.0 -0.271663 -0.122028 0.958176
3228.0 -0.27013200000000004 -0.123313 0.952425
3229.0 -0.269754 -0.12285499999999999 0.9544229999999999
3230.0 -0.268509 -0.120689 0.953468
3231.0 -0.268588 -0.12150599999999999 0.953318
3232.0 -0.26953699999999997 -0.122716 0.952608
3233.0 -0.269731 -0.122714 0.954082
3234.0 -0.26731 -0.122234 0.952356
3235.0 -0.26961 -0.12228199999999999 0.951274
3236.0 -0.26915300000000003 -0.122342 0.953807
3237.0 -0.269701 -0.122869 0.952831
3238.0 -0.269349 -0.122349 0.953501
3239.0 -0.266678 -0.12138399999999999 0.9526959999999999
3240.0 -0.268017 -0.12346300000000004 0.9542809999999999
3241.0 -0.27281 -0.12258 0.956383
3242.0 -0.26864099999999996 -0.122155 0.951931
3243.0 -0.269271 -0.120144 0.953982
3244.0 -0.270507 -0.12230099999999999 0.953801
3245.0 -0.26918600000000004 -0.123063 0.9532120000000001
3246.0 -0.268013 -0.12360299999999999 0.953527
3247.0 -0.269233 -0.12271900000000001 0.9537129999999999
3248.0 -0.270389 -0.12305799999999999 0.9556549999999999
3249.0 -0.267522 -0.12035699999999999 0.952665
3250.0 -0.268509 -0.11990799999999999 0.9528200000000001
3251.0 -0.26950100000000005 -0.121005 0.9549770000000001
3252.0 -0.26856199999999997 -0.12298699999999999 0.953599
3253.0 -0.269509 -0.123537 0.9518
3254.0 -0.268499 -0.11961 0.954678
3255.0 -0.26815 -0.12108 0.9532709999999999
3256.0 -0.270383 -0.123647 0.9545020000000001
3257.0 -0.269442 -0.12344100000000001 0.952835
3258.0 -0.270827 -0.122656 0.954624
3259.0 -0.270192 -0.12073900000000001 0.952902
3260.0 -0.26903299999999997 -0.122046 0.95281
3261.0 -0.269556 -0.12242 0.9556389999999999
3262.0 -0.267662 -0.12186400000000001 0.9538120000000001
3263.0 -0.268444 -0.121399 0.952717
3264.0 -0.268611 -0.122767 0.9541950000000001
3265.0 -0.268509 -0.12284 0.954101
3266.0 -0.268598 -0.121109 0.9532200000000001
3267.0 -0.26953299999999997 -0.12248800000000001 0.9527969999999999
3268.0 -0.26864299999999997 -0.123428 0.9543870000000001
3269.0 -0.268183 -0.124127 0.9538270000000001
3270.0 -0.271961 -0.122742 0.95462
3271.0 -0.269485 -0.12231199999999999 0.9516120000000001
3272.0 -0.270778 -0.122369 0.952892
3273.0 -0.269943 -0.121499 0.9547129999999999
3274.0 -0.268479 -0.12288900000000001 0.954551
3275.0 -0.270131 -0.122599 0.9536469999999999
3276.0 -0.26865100000000003 -0.12299600000000001 0.9518270000000001
3277.0 -0.268254 -0.121478 0.953831
3278.0 -0.268959 -0.122628 0.9531850000000001
3279.0 -0.270284 -0.12213399999999999 0.9560719999999999
3280.0 -0.269988 -0.120111 0.952782
3281.0 -0.266998 -0.120575 0.953722
3282.0 -0.269042 -0.121708 0.952591
3283.0 -0.271283 -0.123241 0.952091
3284.0 -0.267521 -0.12174000000000001 0.951918
3285.0 -0.26978800000000003 -0.121169 0.953836
3286.0 -0.27019699999999996 -0.124412 0.9522200000000001
3287.0 -0.268425 -0.12243699999999999 0.951577
3288.0 -0.270477 -0.12249000000000004 0.953559
3289.0 -0.26752600000000004 -0.122001 0.953953
3290.0 -0.268652 -0.12297999999999999 0.953984
3291.0 -0.26918800000000004 -0.12398499999999996 0.9529790000000001
3292.0 -0.266644 -0.121405 0.9535239999999999
3293.0 -0.26814699999999997 -0.12222999999999999 0.954485
3294.0 -0.265192 -0.121653 0.951907
3295.0 -0.268497 -0.123483 0.951391
3296.0 -0.268021 -0.12047200000000001 0.9523809999999999
3297.0 -0.270766 -0.12194100000000001 0.952953
3298.0 -0.268411 -0.122705 0.954842
3299.0 -0.27210500000000004 -0.123322 0.9551370000000001
3300.0 -0.269347 -0.120558 0.952676
3301.0 -0.270077 -0.121781 0.9544299999999999
3302.0 -0.26902600000000004 -0.12396199999999999 0.954788
3303.0 -0.269398 -0.12288099999999999 0.9543969999999999
3304.0 -0.266702 -0.123472 0.953175
3305.0 -0.26974699999999996 -0.121018 0.9540379999999999
3306.0 -0.26958899999999997 -0.12111199999999996 0.953125
3307.0 -0.26713899999999996 -0.12187 0.951305
3308.0 -0.269475 -0.12343299999999999 0.95525
3309.0 -0.26803499999999997 -0.120549 0.952831
3310.0 -0.26903499999999997 -0.123455 0.951824
3311.0 -0.270248 -0.123278 0.951994
3312.0 -0.26877199999999996 -0.12250599999999999 0.9523450000000001
3313.0 -0.268637 -0.121869 0.953031
3314.0 -0.268567 -0.123427 0.9526399999999999
3315.0 -0.268911 -0.122977 0.9547829999999999
3316.0 -0.269683 -0.12175899999999999 0.9547209999999999
3317.0 -0.268997 -0.120771 0.9510940000000001
3318.0 -0.269401 -0.122591 0.952936
3319.0 -0.270652 -0.12460999999999996 0.9556030000000001
3320.0 -0.268748 -0.122253 0.9525959999999999
3321.0 -0.268162 -0.12136400000000001 0.952499
3322.0 -0.269909 -0.122537 0.9537979999999999
3323.0 -0.271914 -0.123483 0.95663
3324.0 -0.269463 -0.121476 0.95191
3325.0 -0.269769 -0.12056700000000001 0.9548770000000001
3326.0 -0.267984 -0.122084 0.9540780000000001
3327.0 -0.26924699999999996 -0.123375 0.951858
3328.0 -0.27032399999999995 -0.12532100000000002 0.951656
3329.0 -0.269802 -0.121807 0.954887
3330.0 -0.267689 -0.12304100000000001 0.95294
3331.0 -0.269733 -0.12373699999999999 0.952354
3332.0 -0.26955100000000004 -0.12194400000000001 0.9538030000000001
3333.0 -0.268698 -0.12126400000000001 0.9541700000000001
3334.0 -0.268837 -0.123146 0.952041
3335.0 -0.270621 -0.12339100000000001 0.950882
3336.0 -0.267529 -0.12138199999999999 0.953941
3337.0 -0.268701 -0.12163299999999999 0.95386
3338.0 -0.267384 -0.12292 0.953306
3339.0 -0.268516 -0.12297899999999999 0.9552360000000001
3340.0 -0.270982 -0.121529 0.955849
3341.0 -0.269717 -0.120603 0.9535809999999999
3342.0 -0.269097 -0.122983 0.953614
3343.0 -0.269483 -0.122494 0.954051
3344.0 -0.268327 -0.122851 0.9529559999999999
3345.0 -0.268364 -0.122642 0.951734
3346.0 -0.267817 -0.123465 0.955227
3347.0 -0.271449 -0.12173900000000001 0.9545629999999999
3348.0 -0.26945 -0.121005 0.9511280000000001
3349.0 -0.270279 -0.12366600000000001 0.9546879999999999
3350.0 -0.269011 -0.123134 0.9546209999999999
3351.0 -0.269367 -0.122647 0.9538
3352.0 -0.270863 -0.123154 0.953348
3353.0 -0.2706 -0.122214 0.9542870000000001
3354.0 -0.270873 -0.12226600000000001 0.9524219999999999
3355.0 -0.26855300000000004 -0.12098800000000001 0.955677
3356.0 -0.269485 -0.12200899999999999 0.9523590000000001
3357.0 -0.269599 -0.12306700000000001 0.954931
3358.0 -0.268931 -0.122406 0.9544729999999999
3359.0 -0.269989 -0.12313299999999999 0.955268
3360.0 -0.270194 -0.122332 0.95189
3361.0 -0.270394 -0.12320199999999999 0.9525530000000001
3362.0 -0.268978 -0.121677 0.947959
3363.0 -0.269974 -0.12095 0.950664
3364.0 -0.268258 -0.123727 0.952909
3365.0 -0.268467 -0.122946 0.9519129999999999
3366.0 -0.269957 -0.12448 0.9504100000000001
3367.0 -0.2695 -0.121995 0.9546040000000001
3368.0 -0.270408 -0.12368599999999999 0.9523149999999999
3369.0 -0.270369 -0.12035799999999999 0.951075
3370.0 -0.269125 -0.12236400000000001 0.9529549999999999
3371.0 -0.268662 -0.12251500000000001 0.954169
3372.0 -0.268413 -0.122859 0.952169
3373.0 -0.269956 -0.123149 0.949442
3374.0 -0.269547 -0.12155899999999999 0.9536319999999999
3375.0 -0.26665500000000003 -0.121674 0.9498770000000001
3376.0 -0.268982 -0.12251300000000001 0.95137
3377.0 -0.269464 -0.12119500000000001 0.9510350000000001
3378.0 -0.267517 -0.12040799999999999 0.9505299999999999
3379.0 -0.269536 -0.121371 0.9526
3380.0 -0.27020900000000003 -0.123401 0.951466
3381.0 -0.270837 -0.12418299999999999 0.951802
3382.0 -0.26708899999999997 -0.12144100000000001 0.952815
3383.0 -0.268514 -0.120505 0.954241
3384.0 -0.26938 -0.122129 0.9509879999999999
3385.0 -0.266877 -0.123117 0.954024
3386.0 -0.26783 -0.12102 0.9528540000000001
3387.0 -0.27165 -0.12175 0.952343
3388.0 -0.269679 -0.122155 0.9534239999999999
3389.0 -0.267388 -0.120047 0.952117
3390.0 -0.268321 -0.119602 0.954343
3391.0 -0.267989 -0.12153699999999999 0.9521270000000001
3392.0 -0.27073200000000003 -0.12425399999999999 0.951421
3393.0 -0.269896 -0.120582 0.9507549999999999
3394.0 -0.26949 -0.122359 0.953297
3395.0 -0.268388 -0.12163099999999999 0.954736
3396.0 -0.269387 -0.12122100000000001 0.9532280000000001
3397.0 -0.268937 -0.12240799999999999 0.9531540000000001
3398.0 -0.267472 -0.12067699999999999 0.9513280000000001
3399.0 -0.268021 -0.120502 0.9528110000000001
3400.0 -0.26805300000000004 -0.12253199999999999 0.955227
3401.0 -0.267606 -0.12143399999999999 0.9523450000000001
3402.0 -0.26917800000000003 -0.12348900000000004 0.9521219999999999
3403.0 -0.270477 -0.12061 0.9523889999999999
3404.0 -0.268231 -0.121925 0.952643
3405.0 -0.269002 -0.120216 0.9526690000000001
3406.0 -0.26871300000000004 -0.121307 0.954483
3407.0 -0.268176 -0.120406 0.9542459999999999
3408.0 -0.26725 -0.120303 0.951831
3409.0 -0.270271 -0.122294 0.955073
3410.0 -0.269374 -0.12024100000000001 0.95139
3411.0 -0.26817399999999997 -0.12103299999999999 0.951858
3412.0 -0.268372 -0.122357 0.9538120000000001
3413.0 -0.26861799999999997 -0.12238800000000001 0.952835
3414.0 -0.269914 -0.12265699999999999 0.9521219999999999
3415.0 -0.2682 -0.12041099999999999 0.953247
3416.0 -0.266063 -0.120071 0.9495100000000001
3417.0 -0.268516 -0.12055899999999999 0.9523389999999999
3418.0 -0.267379 -0.119582 0.9495399999999999
3419.0 -0.26610100000000003 -0.120056 0.9516549999999999
3420.0 -0.267179 -0.123251 0.9530360000000001
3421.0 -0.270323 -0.122491 0.9544469999999999
3422.0 -0.268505 -0.11988299999999999 0.9517959999999999
3423.0 -0.267534 -0.119895 0.951205
3424.0 -0.267961 -0.122635 0.953516
3425.0 -0.269548 -0.120058 0.9513809999999999
3426.0 -0.268517 -0.118555 0.9533
3427.0 -0.26958499999999996 -0.119449 0.9535239999999999
3428.0 -0.268005 -0.120752 0.950699
3429.0 -0.267928 -0.12056800000000001 0.9536209999999999
3430.0 -0.270991 -0.119342 0.955909
3431.0 -0.26850599999999997 -0.120056 0.95125
3432.0 -0.26872399999999996 -0.12011500000000001 0.95226
3433.0 -0.268495 -0.121031 0.951679
3434.0 -0.26905100000000004 -0.11960499999999999 0.9519489999999999
3435.0 -0.269482 -0.121038 0.952335
3436.0 -0.26761399999999996 -0.12139200000000001 0.951858
3437.0 -0.267586 -0.119322 0.9541209999999999
3438.0 -0.267611 -0.11954000000000001 0.954048
3439.0 -0.26893 -0.122878 0.953145
3440.0 -0.26829200000000003 -0.120529 0.9528200000000001
3441.0 -0.26966799999999996 -0.12019400000000001 0.954116
3442.0 -0.26811599999999997 -0.119466 0.9503020000000001
3443.0 -0.270257 -0.12088900000000001 0.951153
3444.0 -0.267029 -0.120048 0.951868
3445.0 -0.26905300000000004 -0.120745 0.9528200000000001
3446.0 -0.26812800000000003 -0.122029 0.9534
3447.0 -0.269835 -0.12068399999999999 0.952371
3448.0 -0.26604099999999997 -0.12019400000000001 0.951125
3449.0 -0.268021 -0.11906199999999999 0.952907
3450.0 -0.270477 -0.11955299999999999 0.9532370000000001
3451.0 -0.268435 -0.120093 0.955109
3452.0 -0.267049 -0.119547 0.9542579999999999
3453.0 -0.268922 -0.120468 0.951881
3454.0 -0.26919899999999997 -0.12150899999999999 0.9530639999999999
3455.0 -0.265936 -0.121275 0.9505299999999999
3456.0 -0.26745399999999997 -0.119275 0.9520540000000001
3457.0 -0.268509 -0.11821 0.9528049999999999
3458.0 -0.268514 -0.12019500000000001 0.9541149999999999
3459.0 -0.269495 -0.122306 0.9537399999999999
3460.0 -0.271568 -0.11963800000000001 0.955327
3461.0 -0.268746 -0.119539 0.9523590000000001
3462.0 -0.266447 -0.12112 0.9524309999999999
3463.0 -0.269302 -0.12120999999999996 0.9536040000000001
3464.0 -0.27015100000000003 -0.119878 0.9536180000000001
3465.0 -0.26852 -0.120305 0.955199
3466.0 -0.267383 -0.12226400000000001 0.9526129999999999
3467.0 -0.265482 -0.120729 0.949947
3468.0 -0.267165 -0.120469 0.9540569999999999
3469.0 -0.26676700000000003 -0.121295 0.9528700000000001
3470.0 -0.26710900000000004 -0.12200899999999999 0.953303
3471.0 -0.267507 -0.123501 0.950416
3472.0 -0.269349 -0.119598 0.954151
3473.0 -0.271665 -0.121295 0.95737
3474.0 -0.268805 -0.122348 0.949506
3475.0 -0.267277 -0.119431 0.952332
3476.0 -0.268077 -0.120518 0.9541930000000001
3477.0 -0.268316 -0.122329 0.951548
3478.0 -0.26727399999999996 -0.12042 0.951572
3479.0 -0.267787 -0.121486 0.953584
3480.0 -0.269948 -0.12158699999999999 0.954206
3481.0 -0.269794 -0.121038 0.950996
3482.0 -0.268997 -0.120468 0.952683
3483.0 -0.265953 -0.117684 0.9540629999999999
3484.0 -0.269665 -0.120038 0.9538639999999999
3485.0 -0.268833 -0.12159600000000001 0.954686
3486.0 -0.267522 -0.121049 0.953377
3487.0 -0.268992 -0.11908900000000001 0.953664
3488.0 -0.269933 -0.118743 0.9525969999999999
3489.0 -0.266446 -0.119344 0.951789
3490.0 -0.270362 -0.120183 0.953923
3491.0 -0.269361 -0.11946300000000001 0.9544090000000001
3492.0 -0.266863 -0.11876600000000001 0.952405
3493.0 -0.26721500000000004 -0.119953 0.953514
3494.0 -0.26866799999999996 -0.120761 0.953292
3495.0 -0.267823 -0.119255 0.952592
3496.0 -0.268509 -0.11885699999999999 0.9524239999999999
3497.0 -0.268021 -0.120197 0.9537909999999999
3498.0 -0.268584 -0.121699 0.951634
3499.0 -0.269992 -0.11990899999999999 0.954641
3500.0 -0.268997 -0.119979 0.95214
3501.0 -0.269854 -0.121002 0.951933
3502.0 -0.270482 -0.12199700000000001 0.9552579999999999
3503.0 -0.26756599999999997 -0.12009 0.952332
3504.0 -0.26769299999999996 -0.12004100000000001 0.952887
3505.0 -0.267435 -0.121603 0.953266
3506.0 -0.269488 -0.12113399999999999 0.9539129999999999
3507.0 -0.268504 -0.119853 0.9515530000000001
3508.0 -0.266769 -0.119558 0.951624
3509.0 -0.269334 -0.119719 0.94989
3510.0 -0.268011 -0.120049 0.952094
3511.0 -0.2681 -0.120111 0.953867
3512.0 -0.268206 -0.12072000000000001 0.952456
3513.0 -0.266842 -0.122701 0.951526
3514.0 -0.268275 -0.118565 0.953181
3515.0 -0.268104 -0.11940999999999999 0.9524799999999999
3516.0 -0.270054 -0.12018 0.9551459999999999
3517.0 -0.269512 -0.11908900000000001 0.951483
3518.0 -0.26755 -0.119058 0.9538139999999999
3519.0 -0.268229 -0.120003 0.953599
3520.0 -0.268522 -0.120843 0.954099
3521.0 -0.269783 -0.12023699999999996 0.9523309999999999
3522.0 -0.266769 -0.118796 0.9525030000000001
3523.0 -0.269495 -0.119572 0.952491
3524.0 -0.267732 -0.12090999999999999 0.954672
3525.0 -0.268079 -0.12151300000000001 0.952892
3526.0 -0.266965 -0.118067 0.9515469999999999
3527.0 -0.269483 -0.122366 0.952119
3528.0 -0.266948 -0.120092 0.952789
3529.0 -0.26852 -0.12219000000000001 0.954534
3530.0 -0.268477 -0.11864200000000001 0.953558
3531.0 -0.268683 -0.120271 0.953727
3532.0 -0.2693 -0.12136400000000001 0.9494600000000001
3533.0 -0.269027 -0.118577 0.9532459999999999
3534.0 -0.269012 -0.11856099999999999 0.9537370000000001
3535.0 -0.26639 -0.119664 0.952457
3536.0 -0.26684 -0.12041900000000001 0.9483020000000001
3537.0 -0.268017 -0.120859 0.9527110000000001
3538.0 -0.269853 -0.119814 0.954967
3539.0 -0.26914499999999997 -0.119691 0.95247
3540.0 -0.269887 -0.120821 0.953702
3541.0 -0.267811 -0.11956800000000001 0.9540290000000001
3542.0 -0.266995 -0.119333 0.9521809999999999
3543.0 -0.26660900000000004 -0.12054400000000001 0.951451
3544.0 -0.26957 -0.121325 0.9542379999999999
3545.0 -0.27265 -0.120314 0.9562120000000001
3546.0 -0.268391 -0.120173 0.9523290000000001
3547.0 -0.271359 -0.12316600000000001 0.9554520000000001
3548.0 -0.269818 -0.121274 0.951758
3549.0 -0.269466 -0.12010799999999999 0.955939
3550.0 -0.26850799999999997 -0.12101600000000001 0.952298
3551.0 -0.271418 -0.121491 0.95624
3552.0 -0.268939 -0.12031199999999999 0.951901
3553.0 -0.268509 -0.118975 0.9521540000000001
3554.0 -0.26864099999999996 -0.12075699999999999 0.954541
3555.0 -0.267567 -0.120868 0.952685
3556.0 -0.270975 -0.119841 0.953994
3557.0 -0.267196 -0.119604 0.951903
3558.0 -0.268502 -0.120788 0.951606
3559.0 -0.26936 -0.12227 0.9536020000000001
3560.0 -0.265743 -0.119861 0.952656
3561.0 -0.26514499999999996 -0.119853 0.950983
3562.0 -0.268189 -0.120858 0.9541790000000001
3563.0 -0.267375 -0.12103 0.951476
3564.0 -0.26716999999999996 -0.11909600000000001 0.9553229999999999
3565.0 -0.270343 -0.118709 0.9537530000000001
